turn,province_index,province,variable,cells_per_path,control_min,raw_min,raw_minus_control_min,raw_over_control_min,control_median,raw_median,raw_minus_control_median,raw_over_control_median,control_p95,raw_p95,raw_minus_control_p95,raw_over_control_p95,control_p99,raw_p99,raw_minus_control_p99,raw_over_control_p99,control_max,raw_max,raw_minus_control_max,raw_over_control_max,control_abs_max,raw_abs_max,raw_minus_control_abs_max,raw_over_control_abs_max
5,16,湖北,consumption,800,1.1486763673584421,5.350409576606874,4.201733209248432,4.657891229111785,9.395859765921816,9.432781673130826,0.036921907209009674,1.0039295932600998,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0
5,16,湖北,labor,800,0.10604365358965269,0.10606276904064225,1.911545098956524e-05,1.0001802602074004,0.7379271540594279,0.6956443016450771,-0.04228285241435081,0.9427005061654831,0.8844022594151778,0.8423254251262294,-0.04207683428894837,0.9524234206312723,1.3528467303067016,0.8513867970612315,-0.50145993324547,0.6293298257580259,1.593448258699162,0.8594253304369269,-0.7340229282622351,0.5393493800285257,1.593448258699162,0.8594253304369269,-0.7340229282622351,0.5393493800285257
5,16,湖北,transfer,800,-4799.268774556766,-120.6767391451695,4678.592035411597,0.025144817849113803,0.0,0.0,0.0,,7.090684233228552,11.26524921122298,4.174564977994428,1.5887393713615776,238.0845300248163,15.72685880639091,-222.3576712184254,0.06605577777250647,5462.649620296098,20.57791527729408,-5442.071705018804,0.0037670208978511552,5462.649620296098,120.6767391451695,-5341.9728811509285,0.02209124647072428
5,16,湖北,adjustment_cost,800,0.0,0.0,0.0,,0.12252616061661661,1.009492389771251,0.8869662291546345,8.238994715013922,2800.5390989154776,1153.0300469073625,-1647.509052008115,0.4117171752231129,157582.0217359354,1323.8183367669972,-156258.20339916841,0.008400820868927272,3335665.5391285056,1549.260074156264,-3334116.2790543493,0.00046445306220989775,3335665.5391285056,1549.260074156264,-3334116.2790543493,0.00046445306220989775
5,16,湖北,effective_illiquid_return,800,0.081,0.5024839647709244,0.42148396477092437,6.203505737912646,0.08998065190509749,0.5581954903943928,0.46821483848929524,6.203505737912646,0.08999999999997349,0.5583155164119739,0.46831551641200037,6.203505737912648,0.09,0.5583155164121382,0.4683155164121382,6.203505737912646,0.09,0.5583155164121382,0.4683155164121382,6.203505737912646,0.09,0.5583155164121382,0.4683155164121382,6.203505737912646
5,16,湖北,mu_a,800,-4798.493104856749,-115.71257300842811,4682.780531848321,0.024114356419791608,0.14956014487006583,1.5018014438881666,1.3522412990181008,10.041454862141881,7.469615839829376,15.879834362411469,8.410218522582092,2.125923836368833,238.4644076895225,20.538730241176854,-217.92567744834562,0.08612912274907712,5463.425289996116,25.54208141403548,-5437.88320858208,0.004675103997633989,5463.425289996116,115.71257300842811,-5347.712716987688,0.02117949214393126
5,16,湖北,mu_b,800,-3341314.1240660786,-2426.9892421678665,3338887.134823911,0.0007263577000100903,2.966875397019007,-0.5996297727284463,-3.5665051697474532,-0.20210817526443117,10.773066761143806,10.831569210787137,0.05850244964333129,1.0054304360067958,21.518498815535775,11.190803052361513,-10.327695763174262,0.520055007010157,34.283292278091906,11.369490021600736,-22.91380225649117,0.331633552850646,3341314.1240660786,2426.9892421678665,-3338887.134823911,0.0007263577000100903
5,17,湖南,consumption,800,0.5246149256895158,3.9461617376511255,3.4215468119616097,7.52201575749027,14.843778882324903,13.866551649532624,-0.9772272327922789,0.9341658724143417,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0
5,17,湖南,labor,800,0.10564288014493128,0.10566152231794326,1.8642173011979013e-05,1.000176464073929,0.6103032530451662,0.6400675092802963,0.029764256235130127,1.0487696175411463,1.3278808553757488,0.8839034144949426,-0.44397744088080626,0.6656496408669327,1.8959906910683757,0.9278148669576612,-0.9681758241107145,0.489356235412129,2.3882217485683306,0.9670455058397391,-1.4211762427285914,0.4049228286357642,2.3882217485683306,0.9670455058397391,-1.4211762427285914,0.4049228286357642
5,17,湖南,transfer,800,-13290.299441228584,-330.91230850864696,12959.387132719938,0.02489878501022372,0.0,0.0,0.0,,45.71726958121156,9.530207840032647,-36.187061741178915,0.2084596899012814,211.79885517273644,13.442018753825304,-198.35683641891114,0.0634659651151675,3758.5480937658062,21.68621475215174,-3736.8618790136543,0.00576983830222155,13290.299441228584,330.91230850864696,-12959.387132719938,0.02489878501022372
5,17,湖南,adjustment_cost,800,0.0,0.0,0.0,,8.800521030134925,20.897995109905153,12.097474079770228,2.374631574465399,20950.05592160004,1079.2654899870606,-19870.79043161298,0.05151611499396097,304095.4875183106,1129.6854459323195,-302965.8020723783,0.003714903680917979,41168906.18189341,10983.38682310306,-41157922.795070305,0.00026678840517588704,41168906.18189341,10983.38682310306,-41157922.795070305,0.00026678840517588704
5,17,湖南,effective_illiquid_return,800,0.081,0.45285962766543136,0.37185962766543135,5.590859600807795,0.08998065190509749,0.5030691915905585,0.413088539685461,5.590859600807795,0.08999999999997349,0.5031773640725534,0.41317736407257993,5.5908596008077955,0.09,0.5031773640727015,0.41317736407270156,5.590859600807795,0.09,0.5031773640727015,0.41317736407270156,5.590859600807795,0.09,0.5031773640727015,0.41317736407270156,5.590859600807795
5,17,湖南,mu_a,800,-13289.685675426435,-326.38371223199266,12963.301963194443,0.02455917470158825,0.0,0.0,0.0,,46.47331793227145,12.556190472561807,-33.91712745970964,0.2701806333445086,212.27333233716794,17.03711909446514,-195.2362132427028,0.08026028944325396,3759.068765653137,26.160129515539104,-3732.9086361375976,0.006959204831410897,13289.685675426435,326.38371223199266,-12963.301963194443,0.02455917470158825
5,17,湖南,mu_b,800,-41161020.34374897,-11650.897693857696,41149369.446055114,0.0002830565811186722,-997.1119787333071,-29.91456508293652,967.1974136503705,0.03000120921317066,15.986886131511094,7.90497667031057,-8.081909461200524,0.4944663147834271,31.387675653197718,11.102594643598625,-20.285081009599093,0.35372465187518637,45.72999826716568,13.384720750663087,-32.3452775165026,0.29269016527108355,41161020.34374897,11650.897693857696,-41149369.446055114,0.0002830565811186722
5,18,广东,consumption,800,5.419532961483225,0.7225600922732662,-4.696972869209959,0.13332515871912237,10.289505683401174,6.78112709680608,-3.508378586595094,0.659033320497141,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0
5,18,广东,labor,800,0.10479560086183759,0.10481334990606633,1.7749044228743127e-05,1.0001693682185395,0.6817953394157792,0.8448087035591894,0.16301336414341017,1.2390942775922962,0.8211227794053905,1.1093935087896323,0.2882707293842418,1.351068971187221,0.8378262183172197,1.362488055383014,0.5246618370657944,1.6262179740800922,0.8448085631299055,2.0846717734321953,1.23986321030229,2.467626234408371,0.8448085631299055,2.0846717734321953,1.23986321030229,2.467626234408371
5,18,广东,transfer,800,-103.11779113587644,-29108.09462576882,-29004.976834632944,282.28004406546694,1.2052370938932548,-1.5799474908484994,-2.7851845847417542,-1.3109018124764353,8.671616749165754,51.55745658299437,42.88583983382861,5.945541422590478,11.575276525294791,193.26221606338436,181.68693953808958,16.696120878067962,14.060641961848363,4914.399482290362,4900.338840328514,349.51458799853634,103.11779113587644,29108.09462576882,29004.976834632944,282.28004406546694
5,18,广东,adjustment_cost,800,0.0,0.0,0.0,,6.441936290528364,1.6252974766576402,-4.816638813870724,0.25229952662638555,1057.4119280458594,1887.2508166686132,829.8388886227538,1.7847829843912675,1074.9841301048198,822632.0840373805,821557.0999072758,765.2504450992845,1138.6783347716225,115515530.18892664,115514391.51059186,101447.02560982233,1138.6783347716225,115515530.18892664,115514391.51059186,101447.02560982233
5,18,广东,effective_illiquid_return,800,0.081,0.5231051436276067,0.4421051436276067,6.458088192933416,0.08998065190509749,0.5811029856607618,0.4911223337556643,6.458088192933416,0.08999999999997349,0.5812279373638364,0.4912279373638629,6.458088192933418,0.09,0.5812279373640075,0.4912279373640075,6.458088192933417,0.09,0.5812279373640075,0.4912279373640075,6.458088192933417,0.09,0.5812279373640075,0.4912279373640075,6.458088192933417
5,18,广东,mu_a,800,-102.30779113587644,-29103.83931507481,-29001.53152393893,284.4733425670542,1.3502686307167573,0.05482139747917503,-1.2954472332375824,0.04060036368472429,9.330337803187023,53.81842766817774,44.48808986499072,5.76811138068277,12.359650291394177,197.2364256399813,184.8767753485871,15.958091126357662,14.762703431072165,4919.189799127334,4904.427095696262,333.21740981218574,102.30779113587644,29103.83931507481,29001.53152393893,284.4733425670542
5,18,广东,mu_b,800,-2068.236372796787,-115496613.59446055,-115494545.35808775,55843.04343235172,-10.875639285953739,6.0703324407807795,16.94597172673452,-0.558158677496855,6.33910917679035,16.498303049602722,10.159193872812372,2.6026216917053047,10.079912475996952,25.300614430331624,15.220701954334672,2.5100033845114584,10.486446755457429,44.157537260538845,33.671090505081416,4.210915125999002,2068.236372796787,115496613.59446055,115494545.35808775,55843.04343235172
5,19,广西,consumption,800,6.620962312301759,0.7820804969515438,-5.8388818153502156,0.11812187716254433,8.603355579819112,8.437228366392612,-0.16612721342650083,0.9806904164444644,9.351974707372266,1000.0,990.6480252926277,106.92928833647174,12.970566408256019,1000.0,987.029433591744,77.097635409621,12.970997700213733,1000.0,987.0290022997863,77.09507187589142,12.970997700213733,1000.0,987.0290022997863,77.09507187589142
5,19,广西,labor,800,0.650720244607307,0.1038691526661096,-0.5468510919411974,0.1596218244735754,0.7505331550687954,0.6986020861829743,-0.05193106888582111,0.9308077617423031,0.765781486181034,1.1297321786333028,0.36395069245226874,1.475267029851162,0.770579712010578,1.5760406546045849,0.8054609425940069,2.045266219756056,0.7727598541732597,1.8162934068214032,1.0435335526481435,2.350398247285468,0.7727598541732597,1.8162934068214032,1.0435335526481435,2.350398247285468
5,19,广西,transfer,800,-2.315775747452436,-38390.77152199608,-38388.45574624863,16577.93141854492,0.0,-1.0194164338598133,-1.0194164338598133,,0.35545622855474224,3.3304844690068367,2.9750282404520947,9.369605035613896,0.45779974339391916,118.06029882199682,117.6024990786029,257.88633682219097,0.5268842720552412,1663.0629241212575,1662.5360398492023,3156.4102637455335,2.315775747452436,38390.77152199608,38388.45574624863,16577.93141854492
5,19,广西,adjustment_cost,800,0.0,0.0,0.0,,0.04372021662537666,1.6476095299022526,1.603889313276876,37.68530115072498,0.34736139322019854,1977.6194953474412,1977.272133954221,5693.262216085693,0.5804580858614793,55683.080979240054,55682.500521154194,95929.54656941119,0.7678593059941323,311150232.6663522,311150231.89849293,405217766.11603624,0.7678593059941323,311150232.6663522,311150231.89849293,405217766.11603624
5,19,广西,effective_illiquid_return,800,0.08099999999999999,0.3591868983434533,0.27818689834345334,4.434406152388313,0.08998065190509746,0.3990107564038754,0.30903010449877794,4.434406152388314,0.08999999999997348,0.3990965537148306,0.3090965537148571,4.434406152388314,0.08999999999999998,0.3990965537149481,0.30909655371494815,4.434406152388314,0.08999999999999998,0.3990965537149481,0.30909655371494815,4.434406152388314,0.08999999999999998,0.3990965537149481,0.30909655371494815,4.434406152388314
5,19,广西,mu_a,800,-1.505775747452436,-38388.88129160565,-38387.3755158582,25494.421301813578,0.2606353080373786,-0.1365008008989757,-0.3971361089363543,-0.5237233662884986,0.6137815148407638,6.279738563577733,5.665957048736969,10.231227907225122,0.7275380592648155,120.16015605793238,119.43261799866757,165.1599590258624,0.8135497879707774,1666.3521654290798,1665.5386156411091,2048.248540000769,1.505775747452436,38388.88129160565,38387.3755158582,25494.421301813578
5,19,广西,mu_b,800,-0.6858120407226789,-311112067.28865063,-311112066.6028386,453640427.42792076,3.5147480738650114,-0.5533954341891452,-4.068143508054156,-0.15744953053793154,6.6142380233952185,12.608603383719844,5.994365360324625,1.9062820749906426,6.903067066553087,21.89673930769215,14.993672241139064,3.1720305042068593,7.024737269873137,30.905877266183143,23.881139996310004,4.399577675129377,7.024737269873137,311112067.28865063,311112060.26391333,44288071.61556224
5,20,海南,consumption,800,6.312098206408076,4.5162187044270015,-1.7958795019810747,0.7154861278682438,8.196375974636243,1000.0,991.8036240253638,122.00514021007683,8.906065718991202,1000.0,991.0939342810088,112.28302502502427,12.353517409506106,1000.0,987.6464825904939,80.94860490749736,12.353948450606511,1000.0,987.6460515493935,80.94578053309795,12.353948450606511,1000.0,987.6460515493935,80.94578053309795
5,20,海南,labor,800,0.6559433635300371,0.10268081403435658,-0.5532625494956805,0.15653914612653078,0.7565627675593736,0.11315141154654378,-0.6434113560128298,0.1495598467151159,0.7718341553128263,0.8535786161284682,0.0817444608156419,1.1059093592230453,0.7763492426649695,0.8734975308117415,0.09714828814677201,1.1251347754437058,0.7786611098771559,0.9250332137111695,0.14637210383401367,1.187979214548298,0.7786611098771559,0.9250332137111695,0.14637210383401367,1.187979214548298
5,20,海南,transfer,800,-2.290430916064832,-15693.011644640517,-15690.721213724453,6851.554235742911,0.0,-32.34609183970045,-32.34609183970045,,0.35209235122579524,11.819636648066313,11.467544296840517,33.569705808481004,0.4549361608768319,24.48055291210525,24.025616751228416,53.81096298197549,0.5265239664836123,39.37151635905022,38.84499239256661,74.77630433803934,2.290430916064832,15693.011644640517,15690.721213724453,6851.554235742911
5,20,海南,adjustment_cost,800,0.0,0.0,0.0,,0.044730307143621015,980.5047248233526,980.459994516209,21920.366468200795,0.33641155813316165,1133.4525319640586,1133.1161204059254,3369.243727099901,0.5657833667530004,1209.241488735806,1208.6757053690528,2137.2870957228315,0.753650469733042,24628630.74904675,24628629.99539628,32679115.502668902,0.753650469733042,24628630.74904675,24628629.99539628,32679115.502668902
5,20,海南,effective_illiquid_return,800,0.08099999999999999,0.661174762280885,0.580174762280885,8.162651386183766,0.08998065190509746,0.7344806930028629,0.6445000410977655,8.162651386183768,0.08999999999997348,0.7346386247563226,0.6446386247563491,8.162651386183768,0.08999999999999998,0.7346386247565388,0.6446386247565389,8.162651386183766,0.08999999999999998,0.7346386247565388,0.6446386247565389,8.162651386183766,0.08999999999999998,0.7346386247565388,0.6446386247565389,8.162651386183766
5,20,海南,mu_a,800,-1.4804309160648323,-15686.399897017709,-15684.919466101645,10595.83377163866,0.27638346069450176,-31.572788024289945,-31.849171484984446,-114.23544645165535,0.6138287679830312,16.691835207156412,16.078006439173382,27.192982925847236,0.7251490086472512,30.573996218352523,29.848847209705273,42.16236367114065,0.814287804169963,45.90342900800235,45.089141203832384,56.37248743371958,1.4804309160648323,15686.399897017709,15684.919466101645,10595.83377163866
5,20,海南,mu_b,800,-0.6848183786261934,-24613935.4976036,-24613934.81278522,35942282.31283942,3.3648851700431694,-1883.2442382174925,-1886.6091233875356,-559.675633208408,6.321197502961978,5.39082710194766,-0.9303704010143177,0.8528173814252179,6.59822431596901,9.968040913513931,3.3698165975449212,1.5107156768510124,6.71458133934566,11.977187015843633,5.262605676497973,1.7837578265171208,6.71458133934566,24613935.4976036,24613928.78302226,3665743.886870874
5,21,重庆,consumption,800,0.9900977707748111,4.093429059412876,3.103331288638065,4.134368524241319,9.273252970731313,1000.0,990.7267470292687,107.83702365893048,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0
5,21,重庆,labor,800,0.10517179087100108,0.10519090292320951,1.9112052208433705e-05,1.0001817222284621,0.7112697633034992,0.11591745994177732,-0.5953523033617218,0.16297256810608338,0.89890303552017,0.8481827827723566,-0.050720252747813444,0.9435753905108764,1.2509779149828235,0.8914751416620683,-0.3595027733207552,0.7126226058709507,1.673508937554084,0.9487314022938487,-0.7247775352602353,0.5669114642915899,1.673508937554084,0.9487314022938487,-0.7247775352602353,0.5669114642915899
5,21,重庆,transfer,800,-27080.604471632123,-104.25967141414121,26976.344800217983,0.003849975783345488,-0.02396579353116258,-38.720725455347875,-38.696759661816714,1615.6663206248334,102.35375811950124,11.59692598458747,-90.75683213491376,0.11330239551192339,752.3845130259456,20.937860765897646,-731.4466522600479,0.027828670584525463,42073.186275563465,34.27448118477288,-42038.91179437869,0.0008146395416854808,42073.186275563465,104.25967141414121,-41968.926604149325,0.00247805504273624
5,21,重庆,adjustment_cost,800,0.0,0.0,0.0,,0.33795127899701105,960.4634053108971,960.1254540319001,2842.017370555333,97921.8886511959,1107.7296941840048,-96814.1589570119,0.011312380811299603,14509089.286628507,1182.8825039709318,-14507906.404124536,8.152699873871957e-05,336333277.9604973,1327.1457430991177,-336331950.81475425,3.9459245637150195e-06,336333277.9604973,1327.1457430991177,-336331950.81475425,3.9459245637150195e-06
5,21,重庆,effective_illiquid_return,800,0.08099999999999999,0.6277916193080887,0.5467916193080887,7.75051381861838,0.08998065190509746,0.6973962859987483,0.6074156340936507,7.750513818618381,0.08999999999997348,0.6975462436754487,0.6075462436754753,7.750513818618381,0.08999999999999998,0.6975462436756541,0.6075462436756541,7.75051381861838,0.08999999999999998,0.6975462436756541,0.6075462436756541,7.75051381861838,0.08999999999999998,0.6975462436756541,0.6075462436756541,7.75051381861838
5,21,重庆,mu_a,800,-27079.9024101629,-98.0575592752593,26981.844850887643,0.003621045518925466,0.0,-37.61933665626235,-37.61933665626235,,103.13527985593926,17.10290552186613,-86.03237433407313,0.1658298260862403,752.8603356836029,26.617556982728424,-726.2427787008745,0.0353552388419553,42073.6598129806,40.286319913445084,-42033.373493067156,0.0009575187918645459,42073.6598129806,98.0575592752593,-41975.60225370534,0.002330616345502858
5,21,重庆,mu_b,800,-336376348.6376138,-2241.2431373297914,336374107.3944765,6.662903460386674e-06,0.7095274397886051,-1891.724517686372,-1892.4340451261608,-2666.1752761105167,10.361794561069399,6.24890449115266,-4.112890069916738,0.6030716450054513,18.929980510694524,11.100779767080603,-7.829200743613921,0.5864126358085365,32.76891531534749,13.684634430732975,-19.084280884614515,0.417610235158553,336376348.6376138,2241.2431373297914,-336374107.3944765,6.662903460386674e-06
5,22,四川,consumption,800,1.142677958487179,4.440273148595355,3.297595190108176,3.885848252883033,9.037428218668985,1000.0,990.962571781331,110.65094801353543,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0
5,22,四川,labor,800,0.10507108918617443,0.10509065783842508,1.956865225065385e-05,1.0001862420233978,0.7435244269094319,0.11580699263636458,-0.6277174342730673,0.1557541197640719,1.0117469146779619,0.8335369008052854,-0.17821001387267643,0.8238590982712307,1.5245933302771713,0.8551505154313497,-0.6694428148458216,0.5609040118756673,1.6915939949075813,1.011045984911461,-0.6805480099961203,0.5976883270779751,1.6915939949075813,1.011045984911461,-0.6805480099961203,0.5976883270779751
5,22,四川,transfer,800,-65020.53482908688,-105.79557196182569,64914.73925712505,0.0016271101466624376,0.0,-46.55171447481144,-46.55171447481144,,15.075133458749557,13.218802784942323,-1.8563306738072338,0.8768614102895503,878.7313105732208,22.592868045949963,-856.1384425272707,0.025710780729108207,7787.059168624854,37.19111106433203,-7749.868057560521,0.004776014957505421,65020.53482908688,105.79557196182569,-64914.73925712505,0.0016271101466624376
5,22,四川,adjustment_cost,800,0.0,0.0,0.0,,0.058158675941138785,1041.9847596487393,1041.9266009727983,17916.23937077438,4023.301547805223,1147.3742196666244,-2875.9273281385986,0.2851822579126677,1488794.0489310056,1247.6942429328194,-1487546.3546880728,0.0008380569789546765,617896725.4361713,1311.8948030445595,-617895413.5413682,2.123161928263169e-06,617896725.4361713,1311.8948030445595,-617895413.5413682,2.123161928263169e-06
5,22,四川,effective_illiquid_return,800,0.08100000000000002,0.5027575258899319,0.42175752588993193,6.206883035678171,0.08998065190509749,0.5584993818490123,0.46851872994391475,6.20688303567817,0.0899999999999735,0.558619473210871,0.46861947321089753,6.206883035678172,0.09000000000000001,0.5586194732110354,0.4686194732110354,6.206883035678171,0.09000000000000001,0.5586194732110354,0.4686194732110354,6.206883035678171,0.09000000000000001,0.5586194732110354,0.4686194732110354,6.206883035678171
5,22,四川,mu_a,800,-65019.92106328473,-100.82870324562202,64919.09236003911,0.0015507355529928149,0.10542244196358608,-45.375673574116526,-45.48109601608011,-430.4175916337597,15.870445038359591,17.74398438772386,1.8735393493642682,1.1180520990328777,879.207869313186,27.556107917469213,-851.6517613957168,0.03134197142593289,7787.761230094077,42.15797978053569,-7745.603250313542,0.005413363164965243,65019.92106328473,100.82870324562202,-64919.09236003911,0.0015507355529928149
5,22,四川,mu_b,800,-617831892.1708412,-2219.6374383193606,617829672.5334029,3.592623602709056e-06,2.778686028177912,-1984.0734008356876,-1986.8520868638655,-714.0329568420937,14.351017090798189,5.527828987443331,-8.823188103354859,0.3851872625103172,22.40303328397518,10.808317621009484,-11.594715662965696,0.4824488489574597,35.442669756139466,17.13585026575609,-18.306819490383376,0.4834807982484947,617831892.1708412,2219.6374383193606,-617829672.5334029,3.592623602709056e-06
5,23,贵州,consumption,800,6.7838464517659505,0.07594085514049341,-6.707905596625457,0.01119436527351304,11.378031467722707,1000.0,988.6219685322773,87.88866534925731,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0
5,23,贵州,labor,800,0.10455093170344427,0.10456921490744522,1.828320400094896e-05,1.0001748736592115,0.6665747237175159,0.11523237697679653,-0.5513423467407194,0.1728724070635931,0.7601619540167822,2.094600679384312,1.33443872536753,2.7554663428184005,0.7840097567269703,2.835024753454788,2.051014996727818,3.6160580007196,0.7865038513898631,5.121348467494178,4.334844616104315,6.511536413259813,0.7865038513898631,5.121348467494178,4.334844616104315,6.511536413259813
5,23,贵州,transfer,800,-118.35715185722539,-5576.986578496725,-5458.6294266395,47.1199795786254,1.270080647437493,-8.964763237133019,-10.234843884570513,-7.058420467409113,6.858179966353975,81.32158652493902,74.46340655858505,11.857604630368447,9.110965131420906,295.01784392355154,285.9068787921306,32.38052606590778,10.128541452694257,14427.487943712425,14417.359402259732,1424.4388504600156,118.35715185722539,14427.487943712425,14309.1307918552,121.89789731605192
5,23,贵州,adjustment_cost,800,0.0,0.0,0.0,,2.528261430830944,77.37121195710978,74.84295052627884,30.602536198830034,1225.3596727070626,8723.801759251694,7498.442086544631,7.119380499914025,1398.2171329373825,662623.6598144256,661225.4426814882,473.90612245065404,1592.1503026106807,24719541.242252998,24717949.091950387,15525.884209373871,1592.1503026106807,24719541.242252998,24717949.091950387,15525.884209373871
5,23,贵州,effective_illiquid_return,800,0.081,0.5393207434826395,0.45832074348263946,6.65828078373629,0.08998065190509749,0.5991164454877748,0.5091357935826772,6.65828078373629,0.08999999999997349,0.5992452705360898,0.5092452705361163,6.658280783736292,0.09,0.5992452705362661,0.5092452705362661,6.65828078373629,0.09,0.5992452705362661,0.5092452705362661,6.65828078373629,0.09,0.5992452705362661,0.5092452705362661,6.65828078373629
5,23,贵州,mu_a,800,-117.5814821572075,-5571.593371061898,-5454.011888904691,47.38495610739647,1.5716384839648638,-5.635030642411633,-7.206669126376497,-3.585449643734743,7.404555110791751,85.43483346862489,78.03027835783314,11.53814539702839,9.813026600644708,297.75003722587616,287.93701062523144,30.34232447778285,10.904211152712143,14432.426754331103,14421.522543178391,1323.5644974411016,117.5814821572075,14432.426754331103,14314.845272173896,122.74404514679291
5,23,贵州,mu_b,800,-2540.6283033401237,-24733968.59572662,-24731427.96742328,9735.374735142981,-6.2930219428104195,-1016.9728094642672,-1010.6797875214568,161.60325177733202,5.56209705286211,10.438197260017926,4.876100207155816,1.8766657900452677,7.556952232484302,49.50010015292636,41.94314792044206,6.550272997643853,7.838844321065645,105.55918165652415,97.7203373354585,13.466166354758528,2540.6283033401237,24733968.59572662,24731427.96742328,9735.374735142981
5,24,云南,consumption,800,6.556490110100661,3.417712948430345,-3.1387771616703164,0.5212717309166921,8.518402235328626,6.61177944092275,-1.9066227944058758,0.7761760079257021,9.258894161696826,8.476629365394873,-0.7822647963019538,0.9155120705949843,12.841763136584902,12.805023339597621,-0.03673979698728047,0.9971390379501228,12.842194378177416,1000.0,987.1578056218226,77.86831210866016,12.842194378177416,1000.0,987.1578056218226,77.86831210866016
5,24,云南,labor,800,0.651786637110566,0.11419233238482329,-0.5375943047257427,0.17519894683795467,0.7517777972199324,0.8252302904614713,0.07345249324153891,1.0977050579481937,0.7669269516549867,0.8501799345376666,0.0832529828826799,1.1085539929233474,0.7717595567495574,0.8813065345736087,0.10954697782405132,1.141944439645728,0.7739660498950613,1.1069874824734718,0.33302143257841044,1.4302791222219158,0.7739660498950613,1.1069874824734718,0.33302143257841044,1.4302791222219158
5,24,云南,transfer,800,-2.3105423827249343,-120.7380987567732,-118.42755637404827,52.25530579291124,0.0,-0.8767061287293898,-0.8767061287293898,,0.35482467283059643,0.06780544302210886,-0.2870192298084876,0.19109562613330766,0.45723280625113527,0.14218515696695525,-0.31504764928418005,0.31096884349295795,0.5268269553062761,0.14801535291863765,-0.37881160238763845,0.2809563015479864,2.3105423827249343,120.7380987567732,118.42755637404827,52.25530579291124
5,24,云南,adjustment_cost,800,0.0,0.0,0.0,,0.04388395166085584,0.24058153550817024,0.1966975838473144,5.482221322442281,0.3463275527632824,1.893661387679481,1.5473338349161985,5.46783347894302,0.5774242113160195,5.599611914489315,5.022187703173295,9.69757035599031,0.7649148485093151,1469.8426590157092,1469.0777441671999,1921.5768420238862,0.7649148485093151,1469.8426590157092,1469.0777441671999,1921.5768420238862
5,24,云南,effective_illiquid_return,800,0.08100000000000002,0.38209736290941965,0.30109736290941963,4.717251393943451,0.08998065190509749,0.4244613556272617,0.3344807037221642,4.717251393943452,0.0899999999999735,0.4245526254547857,0.33455262545481224,4.717251393943452,0.09000000000000001,0.42455262545491074,0.3345526254549107,4.717251393943452,0.09000000000000001,0.42455262545491074,0.3345526254549107,4.717251393943452,0.09000000000000001,0.42455262545491074,0.3345526254549107,4.717251393943452
5,24,云南,mu_a,800,-1.5005423827249342,-116.917125127679,-115.41658274495407,77.91657634845438,0.2639676212968531,0.8937949283478742,0.6298273070510212,3.38600213146115,0.6137658021489987,1.3594766539180847,0.745710851769086,2.214976215941168,0.7270729377258913,1.3893149225417287,0.6622419848158374,1.910832944610991,0.813721830893861,3.8209736290941967,3.0072517982003357,4.695675455698313,1.5005423827249342,116.917125127679,115.41658274495407,77.91657634845438
5,24,云南,mu_b,800,-0.6856312882562907,-2346.8678008486245,-2346.182169560368,3422.9298473487393,3.4834934437227942,6.178928466017544,2.6954350222947494,1.7737735310373226,6.5504671118437425,10.304567923050726,3.7541008112069836,1.5731042912068491,6.8396388419167575,12.788130870298062,5.948492028381304,1.869708498630943,6.960199037486914,18.243731289363236,11.283532251876322,2.6211508020251117,6.960199037486914,2346.8678008486245,2339.9076018111377,337.18400698150106
5,25,西藏,consumption,800,5.765093456182349,0.609251022216918,-5.155842433965431,0.10567929676206232,7.475679933209932,5.697961114864518,-1.7777188183454138,0.7621997150455729,8.11641143513733,1000.0,991.8835885648626,123.20715971480072,11.260732657074325,1000.0,988.7392673429257,88.80416847226815,11.261163186141653,1000.0,988.7388368138584,88.80077337220652,11.261163186141653,1000.0,988.7388368138584,88.80077337220652
5,25,西藏,labor,800,0.665971912362783,0.10046117534612871,-0.5655107370166542,0.15084896747327578,0.767490510844125,0.8635923250074933,0.09610181416336827,1.1252156382463552,0.7832474445586343,1.3038267799487337,0.5205793353900995,1.6646422391884723,0.7873591559419003,1.6030979956871132,0.8157388397452129,2.036044140198462,0.7899434455567953,2.1391952290713316,1.3492517835145363,2.708035924728143,0.7899434455567953,2.1391952290713316,1.3492517835145363,2.708035924728143
